1186	79.3925	79.608
1187	79.3925	79.702
1188	79.227	81.2407
1189	79.227	80.3819
1190	79.227	81.6329
1191	79.227	82.1464
1192	79.227	82.2687
1193	79.227	81.2104
1194	79.227	81.3463
1195	79.227	79.5791
1196	79.227	79.4536
1197	79.227	80.0895
1198	79.227	80.0957
1199	79.227	79.7123
1200	79.227	79.227
1201	79.227	79.3571
1202	79.227	79.3194
1203	79.227	79.927
1204	79.227	79.2416
1205	79.227	79.4646
1206	79.227	79.2688
1207	79.227	79.227
1208	79.227	79.227
1209	79.227	79.4249
1210	79.227	79.4397
1211	79.227	79.3544
1212	79.227	79.562
1213	79.227	79.227
1214	79.227	79.2845
1215	79.227	79.8755
1216	79.227	79.2911
1217	79.227	79.227
1218	79.2131	79.2268
1219	79.2131	79.5993
1220	79.2131	79.4413
1221	79.2131	79.5746
1222	79.2131	79.5068
1223	79.2131	79.9027
1224	79.2131	79.3288
1225	79.2131	79.2681
1226	79.2131	79.7962
1227	79.2131	80.224
1228	79.2131	81.5222
1229	79.2131	79.4644
1230	79.2131	79.7677
1231	79.2131	79.2335
1232	79.2131	80.6705
1233	79.2131	80.3578
1234	79.2131	79.6727
1235	79.2131	79.2712
1236	79.2131	79.3587
1237	79.1308	79.3429
1238	79.1308	79.9096
1239	79.1308	81.0889
1240	79.1308	81.1271
1241	79.1308	81.7431
1242	79.1308	80.8975
1243	79.1308	80.71
1244	79.1308	80.9743
1245	79.1308	79.7821
1246	79.1308	79.8097
1247	79.1308	79.4027
1248	79.1308	79.4531
